time_ms,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean,label
120741,32.84,12.84,49.50,0.799,9.06,30.93,1
120765,31.32,12.50,49.68,0.959,-14.70,26.92,1
120770,32.62,12.95,52.70,0.324,13.78,-28.84,1
121213,32.25,11.80,48.02,0.157,-22.56,-22.47,1
121231,35.31,12.95,51.48,0.184,-28.12,-20.36,1
121251,34.43,13.01,51.87,0.594,28.43,18.27,1
121255,32.55,12.29,49.40,0.194,-10.66,-30.22,1
121705,29.86,14.33,57.87,0.835,0.97,27.50,1
121720,22.24,7.85,33.54,0.663,19.12,-6.74,1
121743,20.52,8.20,34.01,2.170,-18.97,4.77,1
121747,30.61,15.76,61.40,0.927,-16.70,23.42,1
122214,32.86,15.56,60.88,1.185,-29.40,13.15,1
122233,30.13,14.13,56.75,0.520,28.82,-1.03,1
122257,30.45,13.24,57.31,0.387,16.91,-24.05,1
122702,34.77,14.38,60.13,0.890,-32.45,10.41,1
122716,33.20,13.37,57.25,0.386,22.20,-23.17,1
122720,32.76,14.11,57.28,1.186,-28.11,14.59,1
122748,29.61,12.17,49.24,0.287,6.00,-28.46,1
122752,34.29,13.36,56.44,0.173,-22.10,-25.52,1
123212,30.18,16.46,64.40,0.458,21.35,-20.03,1
123225,28.36,14.65,57.20,0.631,23.37,15.78,1
123247,32.21,15.30,60.00,0.098,-27.19,-17.10,1
123254,33.06,14.46,59.20,1.880,-32.33,-6.03,1
123710,30.00,13.54,56.00,0.278,-5.73,-28.50,1
123723,30.67,13.01,52.95,2.927,-30.22,0.88,1
123741,31.94,13.75,56.60,0.835,-10.85,29.52,1
123754,30.87,14.95,59.03,0.172,-3.73,-30.42,1
124208,29.45,20.63,76.06,2.165,-18.85,-19.47,1
124219,18.67,12.33,38.21,2.564,-17.66,2.29,1
124239,26.00,19.31,64.54,0.483,-19.13,-16.56,1
124243,29.60,21.77,74.33,0.570,-19.78,-20.86,1
124247,15.98,10.73,36.88,1.029,5.35,14.28,1
124702,31.47,15.31,60.84,0.193,-13.48,-27.93,1
124714,23.07,10.22,41.62,0.169,-13.19,-18.55,1
124718,30.77,13.73,56.08,0.723,8.42,29.02,1
124747,32.09,13.24,50.99,0.509,31.53,-2.43,1
124751,29.17,11.51,46.32,0.896,-17.66,22.66,1
125211,28.31,11.70,47.80,0.686,25.18,10.82,1
125242,31.69,12.13,48.51,0.188,-13.21,-28.24,1
125261,33.21,20.35,59.46,0.606,-28.06,-16.38,1
125266,33.07,12.83,50.16,1.047,-25.89,19.67,1
125713,30.12,12.48,50.54,0.981,-7.46,28.64,1
125723,28.33,11.83,48.08,0.458,23.30,-14.80,1
125741,31.14,13.00,54.63,0.405,4.29,-28.85,1
125745,34.72,14.60,62.20,0.659,26.50,19.17,1
125750,33.53,14.79,60.88,0.716,29.18,11.47,1
126203,35.69,14.29,58.25,0.186,-14.30,-32.11,1
126215,30.81,13.03,53.49,0.383,25.52,-16.27,1
126239,34.50,13.80,54.15,0.520,31.71,-10.94,1
126702,32.18,12.44,51.89,0.259,6.08,-31.13,1
126711,35.80,14.13,58.31,0.821,-32.78,-13.32,1
126739,32.70,11.95,49.04,0.147,-17.80,-27.02,1
126743,31.04,11.83,47.13,0.891,-3.79,30.14,1
127208,31.90,18.58,64.94,1.029,-28.49,11.64,1
127227,20.00,10.84,33.14,0.911,-2.61,19.14,1
127252,32.16,19.82,64.20,1.574,-19.37,-23.43,1
127711,30.66,15.58,62.24,0.244,-22.75,-19.34,1
127726,34.09,15.61,63.78,0.220,-23.90,-23.10,1
127750,19.65,9.50,37.64,0.298,5.83,-18.26,1
127754,29.63,15.58,58.25,1.029,-13.44,25.48,1
128210,19.51,9.49,32.39,0.481,18.40,-4.96,1
128227,19.43,10.19,38.05,0.733,3.41,18.83,1
128247,30.26,13.74,54.71,0.166,-27.12,-12.61,1
128252,33.94,15.56,61.39,0.161,-14.11,-30.48,1
128704,31.14,12.27,50.60,0.574,29.83,1.06,1
128715,31.94,13.12,54.08,0.566,29.14,0.26,1
128718,32.45,13.07,54.42,2.705,-29.02,6.85,1
128744,20.43,9.99,36.01,0.472,20.16,-0.15,1
128747,19.45,9.24,33.38,2.094,-19.12,2.50,1
129218,32.81,13.58,53.24,0.374,24.98,-20.72,1
129229,28.70,12.64,49.58,0.673,24.71,13.61,1
129251,20.66,8.39,34.01,0.809,-4.36,19.89,1
129255,32.32,20.70,62.97,0.142,-27.38,-16.60,1
129712,34.18,14.36,58.25,0.709,-3.04,33.78,1
129724,34.24,14.81,59.17,0.369,25.22,-22.56,1
129747,28.49,14.17,54.56,0.686,23.50,15.34,1
129752,31.35,15.64,61.27,0.643,24.27,-19.03,1
130208,21.11,9.29,35.06,0.786,-1.80,20.62,1
130223,28.21,16.21,61.85,0.975,-16.20,22.41,1
130228,32.66,18.48,70.29,0.373,23.55,-21.51,1
130245,21.54,10.20,37.22,0.511,20.87,1.96,1
130258,21.61,9.56,36.25,0.350,9.15,-18.80,1
130715,33.22,13.90,58.73,0.152,-28.20,-16.88,1
130735,32.74,13.74,55.36,0.418,28.51,-15.32,1
130739,32.78,13.50,55.36,0.728,-5.34,31.95,1
130761,31.98,20.70,64.88,0.946,-25.98,18.07,1
130765,32.75,13.22,53.71,0.119,-20.47,-25.26,1
131199,30.13,18.87,56.30,0.572,25.08,16.04,1
131209,32.92,12.71,51.35,0.376,32.46,-4.02,1
131232,31.84,12.49,50.77,0.362,27.10,-16.36,1
131244,29.34,13.58,49.04,1.013,-11.59,26.73,1
131713,35.21,13.97,53.71,0.143,-20.81,-28.12,1
131736,29.46,12.63,50.09,1.484,-28.72,5.45,1
131759,30.73,12.39,51.09,0.602,23.45,19.18,1
132213,19.95,8.21,34.44,0.524,18.84,5.68,1
132224,34.11,21.48,66.60,0.111,-25.97,-21.80,1
132244,32.30,13.53,53.34,0.536,30.91,-8.31,1
132251,30.24,12.11,49.04,0.490,29.73,3.51,1
132710,31.76,18.57,65.31,0.145,-17.48,-26.20,1
132719,31.03,18.84,65.31,1.863,-29.31,-8.68,1
132723,20.34,10.33,34.21,0.815,-2.46,19.82,1
132766,29.41,16.84,60.17,0.489,28.85,2.22,1
133212,30.51,16.30,62.77,0.699,19.12,23.39,1
133249,20.41,11.92,36.88,0.431,19.45,-4.96,1
133268,29.55,17.45,63.95,0.277,6.03,-28.57,1
133272,29.58,17.17,63.41,1.042,-23.00,18.12,1
133281,23.00,9.08,35.74,1.310,-21.31,7.95,1
133704,32.00,12.26,46.62,0.275,2.69,-31.17,1
133717,36.95,13.64,53.82,0.910,-24.22,27.17,1
133721,31.98,12.40,47.68,0.594,29.66,10.58,1
133743,30.91,11.57,45.35,0.793,-2.23,30.21,1
134202,31.76,12.02,47.17,0.497,31.15,2.88,1
134215,35.24,13.49,55.95,0.558,34.15,4.92,1
134235,31.96,12.16,53.49,2.125,-30.74,-7.05,1
134705,33.72,14.80,59.84,2.943,-33.27,1.10,1
134729,32.66,14.22,59.08,0.350,11.04,-29.52,1
134748,34.33,14.94,61.85,2.854,-33.13,-3.85,1
134756,32.45,15.14,61.85,0.433,25.94,-17.89,1
135198,20.65,8.84,38.05,2.081,-19.63,4.27,1
135210,30.69,13.25,54.63,0.409,23.71,-18.35,1
135238,32.23,12.70,52.50,0.599,24.72,20.02,1
135241,32.29,12.42,52.00,0.429,30.86,-7.81,1
135713,29.66,13.04,51.97,0.446,28.35,-6.53,1
135724,33.51,16.07,62.23,0.378,21.88,-24.78,1
135752,33.76,14.12,55.80,0.678,24.12,23.10,1
135757,35.23,14.77,58.14,0.123,-22.81,-26.50,1
136209,19.58,8.63,35.51,0.934,-18.41,5.99,1
136223,20.57,9.20,38.08,1.523,-19.76,-5.08,1
136261,34.32,17.11,65.46,0.143,-23.73,-24.37,1
136708,31.25,15.40,59.54,2.689,-30.78,-4.05,1
136729,18.54,10.40,38.64,0.864,4.53,17.63,1
136749,31.55,18.03,63.89,0.324,24.02,-20.09,1
136759,28.58,17.40,60.75,0.851,-10.51,26.30,1
137204,19.20,8.74,33.06,0.313,2.44,-18.50,1
137216,17.61,10.28,33.38,0.678,15.26,5.20,1
137241,18.46,12.36,36.67,0.578,-6.30,-15.66,1
137244,17.80,12.11,35.06,1.280,-2.83,15.57,1
137715,30.74,12.52,50.25,0.192,-24.08,-18.55,1
137729,35.46,14.06,57.69,0.170,-32.26,-13.70,1
137752,21.51,8.37,36.22,2.668,-21.14,2.08,1
137755,30.34,12.03,49.93,0.481,27.83,10.90,1
138207,21.03,9.72,35.23,0.810,-2.66,20.17,1
138267,31.08,16.06,59.91,0.401,27.98,-12.53,1
138296,19.97,10.64,34.23,1.949,-19.45,3.19,1
138703,33.81,13.96,61.07,0.988,-32.08,-8.02,1
138719,22.96,7.31,36.14,0.554,21.36,6.88,1
138741,33.70,15.80,62.64,1.126,-31.82,9.70,1
138745,30.17,13.91,55.01,0.944,-26.40,13.89,1
139199,34.87,13.54,57.01,0.802,-2.73,33.76,1
139216,35.17,13.91,55.32,0.207,-30.84,-15.47,1
139238,32.47,12.30,48.80,0.810,-16.63,27.20,1
139241,32.54,12.14,48.01,0.429,31.03,-8.17,1
139711,32.59,12.07,49.37,2.903,-32.23,1.59,1
139724,30.09,12.16,48.66,0.167,-9.14,-28.36,1
139744,33.21,14.54,59.08,0.479,31.88,-7.12,1
139748,32.17,13.79,57.25,0.507,31.36,3.03,1
140209,35.63,15.48,63.53,0.276,5.79,-34.04,1
140221,32.50,13.83,56.73,0.365,16.02,-27.15,1
140242,19.69,9.01,36.06,0.816,-3.31,18.76,1
140246,30.40,14.03,56.36,0.922,-8.07,28.42,1
140258,20.34,10.37,40.72,0.834,-3.49,19.10,1
140707,31.12,12.61,52.35,0.830,-24.88,18.17,1
140728,32.33,13.66,57.20,0.338,12.68,-28.67,1
140732,31.61,14.53,57.38,0.681,15.43,-26.42,1
140757,31.93,13.19,54.64,0.551,29.23,11.15,1
141199,32.44,12.26,49.73,1.010,-31.11,8.67,1
141211,32.32,13.29,54.92,0.326,19.98,-25.13,1
141234,18.55,9.17,35.47,0.378,16.67,-7.78,1
141238,27.09,17.68,69.20,0.642,21.28,16.40,1
141708,19.99,9.32,32.39,0.508,19.32,3.57,1
141722,23.71,8.92,35.17,2.727,-23.22,-3.41,1
141745,32.22,15.60,60.21,2.630,-31.92,1.97,1
141749,28.39,13.74,53.54,0.267,9.59,-26.30,1
142206,29.99,11.18,45.31,0.961,-24.45,16.59,1
142226,28.33,11.71,49.04,0.700,19.25,19.97,1
142230,33.97,21.63,69.30,0.959,-25.84,20.69,1
142256,32.02,14.36,61.66,2.748,-29.79,-5.68,1
142702,31.22,12.51,52.50,0.509,30.38,2.81,1
142713,19.39,9.48,36.67,0.313,7.53,-17.53,1
142716,28.52,17.87,69.43,0.602,21.76,17.63,1
142740,20.57,12.86,43.42,0.383,-12.84,-14.54,1
143209,30.65,13.16,52.43,0.614,27.08,13.54,1
143239,33.76,13.39,55.73,0.159,-10.49,-31.76,1
143269,28.19,11.46,47.01,0.642,16.61,22.41,1
143273,34.17,21.68,67.68,0.133,-23.03,-24.87,1
143704,32.99,12.82,53.82,0.173,-24.38,-21.49,1
143717,30.96,12.36,50.99,0.211,-0.55,-30.63,1
143722,34.00,13.56,55.76,0.160,-23.10,-24.32,1
143742,35.35,13.94,58.42,0.191,-10.52,-33.20,1
143745,17.65,7.49,30.41,0.565,17.31,0.10,1
144203,32.86,14.32,58.14,0.923,-11.06,30.49,1
144215,34.24,14.39,59.03,0.161,-26.10,-21.51,1
144218,34.58,14.16,59.03,0.142,-30.03,-16.53,1
144247,34.51,14.19,59.55,0.138,-29.31,-17.66,1
144254,33.79,14.28,59.08,0.117,-21.67,-25.62,1
144743,31.33,11.95,49.09,1.420,-30.17,-7.00,1
144761,30.18,11.18,43.93,0.761,1.79,29.60,1
144766,35.02,12.72,50.92,0.170,-19.63,-28.40,1
144786,31.61,12.94,51.55,0.511,3.03,-31.06,1
144790,30.94,12.72,50.48,0.386,21.58,-21.63,1
145218,30.82,14.36,56.61,0.399,20.30,-22.29,1
145231,34.01,13.83,56.08,0.188,-4.48,-33.40,1
145257,35.26,12.87,53.34,0.199,-2.89,-34.73,1
145261,35.75,13.24,53.91,0.147,-30.96,-17.18,1
145703,23.20,8.99,35.17,0.516,-7.09,-21.89,1
145719,30.72,13.38,57.01,0.201,1.43,-30.43,1
145723,34.62,15.24,59.62,0.790,9.29,32.98,1
145743,34.01,13.38,52.63,1.235,-32.08,10.28,1
145752,31.57,12.28,48.37,0.233,3.59,-31.10,1
146207,30.51,16.11,67.42,0.313,-7.68,-28.23,1
146219,29.88,15.94,65.39,0.112,-26.24,-14.03,1
146252,33.26,13.85,57.71,0.672,14.74,29.51,1
146706,19.43,13.18,43.42,0.429,7.88,-16.85,1
146720,19.49,11.72,38.48,0.621,17.25,8.61,1
146744,33.18,12.94,53.16,0.125,-31.38,-10.47,1
147219,32.28,12.67,52.20,1.275,-29.41,-11.83,1
147254,34.05,12.92,53.71,0.525,32.81,4.53,1
147309,32.01,12.16,51.48,0.294,14.50,-28.07,1
147324,32.93,12.92,49.82,0.157,-9.73,-31.19,1
147720,35.61,13.31,54.71,0.830,-8.35,33.64,1
147732,28.53,11.42,47.27,0.840,4.25,27.21,1
147754,35.26,13.69,58.55,0.437,32.06,-12.23,1
148200,35.08,13.83,57.01,0.481,33.01,-9.23,1
148212,33.88,13.70,57.25,0.267,3.86,-32.90,1
148242,33.69,16.03,62.37,0.684,28.04,17.90,1
148246,32.39,14.30,57.49,0.523,-11.32,-30.02,1
148709,32.56,11.98,48.84,0.144,-25.35,-19.88,1
148718,34.38,12.68,50.61,0.319,22.34,-25.62,1
148722,30.84,11.16,44.78,0.243,3.83,-30.11,1
148756,32.20,12.98,53.76,0.472,30.00,-9.83,1
148760,33.07,13.74,55.61,0.182,-29.09,-14.75,1
149202,18.07,9.79,33.73,0.594,17.14,4.55,1
149222,22.93,10.38,38.08,0.222,5.70,-22.11,1
149243,32.29,15.46,61.39,0.136,-9.85,-30.58,1
149252,33.59,15.86,62.97,0.313,18.67,-27.61,1
149706,30.23,14.53,57.63,0.464,20.90,-19.85,1
149717,22.62,7.67,34.00,2.052,-20.47,6.58,1
149727,22.41,7.82,34.48,0.387,-7.64,-19.45,1
149746,20.77,8.35,34.93,0.667,17.51,6.95,1
149750,33.17,17.18,67.18,2.515,-26.32,-16.30,1
149754,21.68,9.57,35.51,2.739,-20.04,-2.41,1
150199,18.29,9.23,36.35,0.748,2.97,17.50,1
150209,34.01,17.04,66.57,0.949,-26.58,19.94,1
150214,19.95,10.56,42.06,1.118,-14.56,12.87,1
150246,30.78,14.85,59.41,0.584,26.45,13.88,1
150703,29.48,20.56,68.41,1.004,-16.94,22.84,1
150720,29.52,18.95,65.12,1.107,-19.99,20.20,1
150724,19.21,9.98,34.71,0.722,7.78,16.73,1
150758,21.27,10.63,35.01,0.477,20.76,-1.92,1
150762,28.71,17.40,60.54,0.312,8.50,-26.88,1
151238,33.93,13.16,55.15,0.158,-13.17,-30.88,1
151253,33.77,13.98,58.42,0.180,-4.83,-33.12,1
151275,29.15,12.64,50.16,0.968,-15.21,24.53,1
151278,33.61,13.99,56.80,1.001,-31.29,11.44,1
151700,33.44,12.85,51.61,0.850,-29.15,15.81,1
151714,35.33,13.40,53.24,0.838,-12.86,32.52,1
151734,32.97,13.29,50.00,0.806,15.30,28.66,1
151744,32.28,12.24,48.84,0.448,29.66,-11.39,1
152203,35.67,13.19,53.34,0.626,24.14,25.51,1
152225,34.02,13.04,52.95,2.968,-33.57,0.31,1
152244,31.91,12.39,47.85,0.791,8.85,30.15,1
152248,32.43,12.16,47.38,0.784,-2.31,31.98,1
152699,30.22,11.32,47.52,0.712,13.02,25.99,1
152712,31.20,12.20,48.55,0.698,21.68,21.32,1
152735,29.31,11.74,49.58,0.604,22.97,17.17,1
152740,32.38,12.79,54.63,0.689,16.36,26.89,1
153220,21.31,12.55,43.66,1.056,-20.15,5.20,1
153231,21.12,10.71,34.06,2.835,-20.81,-1.25,1
153263,28.84,15.52,55.33,0.803,-3.87,28.12,1
153705,20.47,8.84,34.79,0.919,-18.76,7.62,1
153722,29.58,16.91,63.25,0.659,17.58,22.95,1
153744,33.12,18.38,66.40,0.540,27.92,17.12,1
153749,29.33,16.49,60.44,0.886,-5.66,28.55,1
154200,30.21,16.33,61.98,0.519,29.16,4.19,1
154214,19.66,10.55,39.96,0.635,13.09,14.01,1
154237,22.36,9.21,34.23,0.674,-0.10,-22.23,1
154714,20.06,8.14,34.37,0.769,-1.06,19.88,1
154725,29.54,11.58,48.37,0.950,-24.64,16.09,1
154746,30.45,19.39,60.00,0.767,-0.75,30.26,1
154768,36.25,14.55,58.25,0.092,-28.43,-22.26,1
155207,32.77,13.09,53.41,0.315,20.80,-24.83,1
155219,35.54,14.97,59.03,0.103,-25.22,-24.74,1
155244,30.80,11.69,48.37,0.705,11.59,27.73,1
155701,32.69,13.22,53.71,1.035,-25.02,20.53,1
155718,32.90,12.57,49.04,0.466,31.21,-8.71,1
155740,20.01,10.50,38.21,0.990,11.98,-4.75,1
155744,30.48,19.40,71.55,2.061,-16.02,-2.17,1
156207,23.34,9.12,38.08,0.167,-18.18,-14.15,1
156230,33.42,13.05,53.04,0.581,26.85,19.43,1
156253,20.44,8.17,33.38,0.133,-5.61,-19.54,1
156257,32.56,13.40,53.76,0.750,13.62,29.23,1
156702,19.74,8.04,33.62,0.511,19.11,2.99,1
156714,34.53,14.65,58.87,1.153,-29.06,17.83,1
156743,32.57,13.05,54.04,0.185,-7.63,-31.25,1
156746,31.36,12.98,53.26,0.571,26.93,15.04,1
157211,30.46,14.99,62.97,0.628,24.21,16.12,1
157221,28.87,13.29,54.08,0.780,10.08,26.24,1
157252,32.98,15.03,61.61,1.852,-30.17,9.74,1
157255,31.79,15.05,60.41,0.522,26.95,-13.59,1
157730,29.42,14.89,58.82,0.509,27.36,-8.53,1
157742,18.11,11.70,36.67,0.868,-2.18,16.79,1
157768,29.94,16.66,62.37,0.993,-27.18,11.01,1
157772,20.77,8.93,33.06,0.227,-2.99,-20.17,1
157776,30.15,16.77,62.97,0.337,16.86,-24.40,1
158205,29.27,15.32,58.82,0.375,7.50,-26.94,1
158218,18.30,14.11,42.06,1.372,13.64,5.03,1
158237,31.61,12.56,52.92,0.260,9.65,-29.66,1
158240,19.20,7.66,34.06,0.457,18.62,-2.77,1
158701,33.01,13.58,54.04,0.393,26.73,-18.72,1
158713,30.22,13.38,53.24,0.151,-12.35,-27.26,1
158743,30.54,16.34,62.18,0.687,14.41,26.05,1
158746,20.26,7.87,32.25,0.494,19.47,-3.21,1
159198,21.97,8.75,38.01,0.665,12.50,-13.04,1
159215,21.57,8.11,36.40,0.861,15.14,-2.09,1
159256,28.40,19.58,65.95,0.684,-22.39,-17.16,1
159712,32.83,15.12,60.46,0.271,12.95,-29.73,1
159722,28.64,14.03,54.42,0.508,27.75,5.13,1
159750,33.68,16.48,61.72,0.300,17.17,-28.63,1
159754,33.82,16.56,62.24,0.887,-20.83,26.40,1
160214,34.06,14.89,61.59,0.162,-24.07,-23.48,1
160225,21.60,9.45,38.21,1.013,-20.45,6.01,1
160244,19.09,9.25,37.22,2.569,-18.65,2.09,1
160248,20.20,10.06,40.01,0.736,3.21,19.54,1
160252,22.95,8.65,35.13,0.439,21.59,-6.11,1
160711,33.44,12.60,50.99,0.503,31.87,-4.71,1
160735,35.33,13.61,54.67,0.574,26.48,22.69,1
160758,31.57,13.01,55.23,0.946,-2.53,30.83,1
160762,32.55,12.95,55.23,0.328,15.90,-27.75,1
160766,35.04,13.56,55.04,0.662,18.99,28.78,1
161209,22.10,6.70,33.02,0.640,19.85,4.54,1
161220,30.44,12.39,54.13,0.381,-4.14,-28.17,1
161266,35.05,13.50,57.07,0.520,33.72,-0.93,1
161269,34.84,14.24,57.87,0.560,32.66,-7.45,1
161728,32.08,12.20,49.04,0.740,5.77,31.02,1
161765,32.31,12.91,52.48,0.912,-7.90,30.44,1
161808,32.30,12.83,54.04,0.238,-7.81,-30.59,1
161825,33.88,13.66,57.98,0.235,-23.83,-22.78,1
162208,32.97,12.42,52.55,0.656,18.91,26.20,1
162226,19.69,7.48,31.58,0.477,19.13,-1.75,1
162271,30.28,12.19,48.60,0.578,22.28,19.94,1
162703,21.04,9.57,34.71,1.963,-19.87,-5.89,1
162722,32.05,17.46,64.14,0.881,-16.11,27.17,1
162743,30.97,15.67,60.31,0.212,-23.78,-19.41,1
162747,30.81,15.48,59.67,0.182,-9.53,-28.97,1
162753,32.10,16.46,62.94,0.838,10.55,29.82,1
163203,33.28,14.48,58.90,0.121,-23.83,-22.86,1
163215,30.22,13.84,55.15,1.923,-29.05,-7.20,1
163250,28.64,14.47,56.08,0.220,-3.54,-28.03,1
163254,27.65,14.86,55.44,0.411,22.66,-15.11,1
163703,29.48,13.60,53.08,0.819,3.77,28.96,1
163725,34.56,15.52,61.40,1.067,-28.77,18.55,1
163728,30.10,13.97,54.08,0.562,29.61,-1.15,1
163762,21.48,10.01,38.59,0.406,18.45,-10.05,1
164226,31.36,14.57,58.42,0.458,30.96,-1.64,1
164241,30.32,14.54,56.73,0.873,-15.03,25.87,1
164245,30.83,14.13,56.60,0.274,11.58,-28.12,1
164274,32.26,15.51,60.73,0.386,28.61,-14.09,1
164278,28.28,13.97,54.04,0.645,23.23,15.28,1
164700,35.22,14.65,58.82,0.674,25.37,23.74,1
164714,31.50,12.37,52.20,0.265,5.67,-30.39,1
164717,30.81,12.51,52.84,0.538,28.75,9.44,1
164736,33.98,14.05,58.69,0.951,-27.04,19.52,1
164741,29.91,12.48,52.77,0.651,18.40,22.70,1
165200,30.84,16.01,60.81,0.264,17.31,-25.01,1
165211,32.91,17.27,64.88,0.181,-16.85,-27.71,1
165242,22.23,9.82,36.24,0.263,6.92,-20.83,1
165702,20.23,9.19,33.00,0.504,19.69,-2.60,1
165713,32.47,18.78,66.57,0.570,25.90,18.60,1
165737,26.87,16.34,57.45,0.750,14.06,22.30,1
166201,30.58,11.56,47.89,0.601,23.86,18.38,1
166220,36.90,14.00,56.04,0.607,-34.78,-11.05,1
166247,30.65,12.29,49.77,0.472,28.42,-9.64,1
166254,31.34,12.24,48.84,1.120,-29.38,9.49,1
166705,29.61,11.15,43.32,0.579,25.09,14.84,1
166722,34.48,21.53,62.61,0.818,-6.97,33.08,1
166731,34.03,12.61,50.60,0.238,-2.98,-33.20,1
166747,35.97,22.30,67.12,0.475,33.38,-10.74,1
166751,27.65,10.35,43.32,0.571,24.03,12.57,1
166756,32.55,12.64,50.61,0.146,-21.72,-23.74,1
167207,32.56,12.88,50.64,0.196,-12.15,-29.64,1
167221,32.60,12.60,49.24,0.761,14.22,28.51,1
167225,33.98,20.81,60.61,0.305,12.71,-30.67,1
167246,33.57,20.94,65.19,0.547,31.14,10.11,1
167249,31.86,11.83,48.75,2.369,-30.60,-6.69,1
167701,33.71,12.96,53.60,0.561,29.71,14.86,1
167713,35.88,13.90,56.80,0.170,-22.69,-27.10,1
167717,35.74,13.22,55.47,0.194,-24.26,-25.31,1
167739,32.29,13.26,54.01,0.942,-2.11,31.55,1
168209,34.81,14.10,54.41,0.158,-31.23,-14.61,1
168236,31.09,13.21,52.35,0.443,28.33,-11.90,1
168239,32.14,13.50,53.31,0.143,-27.87,-15.47,1
168270,35.76,14.77,58.42,0.536,35.07,0.56,1
168274,32.30,12.97,53.41,0.396,27.61,-15.72,1
168702,20.22,9.33,37.12,0.152,-4.14,-19.67,1
168721,30.02,16.80,60.41,2.990,-29.83,-0.28,1
168746,28.84,14.13,55.73,0.415,27.52,-7.73,1
168751,28.50,13.93,55.07,0.637,17.83,21.65,1
169214,32.29,16.67,63.95,0.956,-26.54,17.74,1
169233,30.85,14.33,60.01,0.793,-1.36,30.32,1
169236,31.73,15.30,61.39,0.564,28.66,11.86,1
169259,21.62,9.94,35.36,0.382,18.72,-10.34,1
169711,33.30,12.94,57.45,0.319,11.92,-30.09,1
169722,34.81,13.37,54.82,0.750,5.63,33.72,1
169748,32.76,12.13,50.09,0.163,-2.83,-32.49,1
169751,32.06,12.52,50.64,0.534,31.59,3.65,1
170216,21.20,11.68,46.24,2.411,-15.00,8.88,1
170228,18.44,12.86,44.01,2.426,-14.36,0.51,1
170260,32.69,15.52,58.69,0.163,-13.02,-29.60,1
170265,31.83,15.12,57.25,0.785,8.48,30.33,1
170728,31.00,13.11,50.57,0.728,15.66,26.47,1
170741,35.72,13.75,55.47,0.111,-21.91,-27.94,1
170745,35.28,13.69,55.07,0.257,15.99,-31.24,1
170769,34.73,13.03,53.34,0.132,-31.77,-13.50,1
170773,33.61,13.39,52.70,0.123,-23.44,-23.71,1
171207,30.14,11.94,49.93,0.559,20.50,21.50,1
171220,29.67,10.77,47.38,0.593,24.98,14.27,1
171224,31.44,12.01,50.61,0.349,22.89,-20.83,1
171245,34.95,12.96,54.92,0.178,-13.41,-31.75,1
171250,32.45,13.13,52.61,0.905,2.49,31.68,1
171700,32.95,14.37,58.14,0.747,2.85,32.52,1
171715,30.21,13.64,54.56,0.141,-25.48,-15.77,1
171750,32.29,13.67,56.14,0.173,-8.84,-30.69,1
171753,32.95,14.25,58.46,3.003,-32.61,-1.94,1
172203,30.66,13.07,53.76,0.764,0.68,30.25,1
172213,20.33,8.91,36.22,0.419,19.50,-4.94,1
172217,31.23,14.25,55.97,0.610,-30.29,-6.76,1
172252,28.59,14.17,53.45,0.882,-4.88,27.89,1
172715,30.54,13.71,54.63,0.210,-19.04,-23.00,1
172729,32.76,14.29,58.59,0.280,7.43,-31.29,1
172748,32.68,14.55,59.55,0.357,18.45,-25.79,1
172752,19.35,9.24,36.67,0.951,-1.22,18.60,1
173211,34.16,22.14,67.94,1.077,-20.00,26.98,1
173227,33.22,13.69,53.04,2.516,-32.86,3.16,1
173253,30.51,12.10,48.83,0.485,27.08,13.52,1
173257,30.22,19.83,58.69,0.988,-8.82,28.63,1
173708,32.92,12.39,51.40,0.278,12.69,-29.84,1
173725,33.29,12.73,51.89,0.245,6.24,-32.22,1
173745,19.55,7.61,33.38,0.704,6.50,18.05,1
173748,32.87,12.81,52.35,0.448,31.50,-7.17,1
174206,22.21,8.39,34.89,0.251,9.17,-20.09,1
174217,18.87,7.68,31.62,0.568,18.01,4.94,1
174258,33.16,14.63,55.44,0.201,0.83,-33.03,1
174262,31.76,13.90,54.08,0.609,27.90,14.63,1
174703,32.11,13.49,54.71,0.675,20.26,24.36,1
174718,33.90,13.28,55.44,2.461,-33.46,2.47,1
174739,32.75,15.12,59.24,0.109,-16.46,-28.12,1
174743,30.40,14.78,56.86,0.968,-26.14,14.94,1
175199,33.47,16.21,62.80,0.160,-9.50,-31.84,1
175231,20.72,11.99,36.77,0.224,-9.63,-17.92,1
175258,18.25,9.81,34.06,0.748,-2.83,17.71,1
175262,31.13,19.48,72.14,0.962,-25.13,17.79,1
175709,35.41,13.19,52.80,0.191,-24.93,-24.20,1
175721,32.19,13.78,59.64,0.182,-15.09,-27.89,1
175748,28.53,11.56,49.04,0.488,27.51,5.17,1
175752,31.82,13.38,55.08,0.876,-3.27,31.06,1
176231,31.01,12.20,48.41,0.737,15.83,26.00,1
176256,31.82,12.84,51.92,0.962,-4.49,30.86,1
176276,32.32,11.96,47.51,0.345,21.82,-23.15,1
176281,31.38,11.91,46.87,0.436,27.78,-13.39,1
176290,33.40,12.27,49.40,0.162,-23.15,-23.44,1
176708,20.85,8.25,32.76,0.527,20.02,2.44,1
176719,28.37,16.36,61.13,0.718,8.64,25.73,1
176739,18.13,10.00,38.21,0.537,16.63,-3.52,1
176745,28.84,16.08,60.07,2.547,-26.60,5.75,1
177220,32.96,12.61,53.15,0.197,-2.40,-32.51,1
